lat,lon,ele,date
0.7565783966705993,0.7324208232548478,0.0,1970-01-01 00:00:01
0.7565768956874427,0.7324211897739908,0.0,1970-01-01 00:00:01
0.7565757786767213,0.732419688790834,0.0,1970-01-01 00:00:01
0.7565720262188296,0.7324193222716912,0.0,1970-01-01 00:00:01
0.7565709092081083,0.7324170707969561,0.0,1970-01-01 00:00:01
0.7565686577333732,0.7324163203053777,0.0,1970-01-01 00:00:01
0.756567540722652,0.7324137023114997,0.0,1970-01-01 00:00:01
0.7565660397394953,0.7324140688306428,0.0,1970-01-01 00:00:01
0.7565645387563384,0.7324110843176217,0.0,1970-01-01 00:00:01
0.756562671254039,0.732409949853608,0.0,1970-01-01 00:00:01
0.7565611702708823,0.73240733185973,0.0,1970-01-01 00:00:01
0.7565593027685826,0.7324062148490087,0.0,1970-01-01 00:00:01
0.7565563008022691,0.7324013453803957,0.0,1970-01-01 00:00:01
0.7565540493275342,0.7324002109163819,0.0,1970-01-01 00:00:01
0.7565514313336561,0.7324002109163819,0.0,1970-01-01 00:00:01
0.7565495638313564,0.7323979768949391,0.0,1970-01-01 00:00:01
0.7565454448543216,0.7323975929225038,0.0,1970-01-01 00:00:01
0.7565372069002524,0.7323949749286258,0.0,1970-01-01 00:00:01
0.7565338209615036,0.7323927234538907,0.0,1970-01-01 00:00:01
0.7565338209615036,0.7323882379577131,0.0,1970-01-01 00:00:01
0.7565353219446602,0.7323848694722568,0.0,1970-01-01 00:00:01
0.7565345714530818,0.7323826179975217,0.0,1970-01-01 00:00:01
0.7565323374316394,0.7323837350082429,0.0,1970-01-01 00:00:01
0.756530452476047,0.7323833684891001,0.0,1970-01-01 00:00:01
0.7565293354653257,0.7323844854998213,0.0,1970-01-01 00:00:01
0.7565248325158558,0.7323826179975217,0.0,1970-01-01 00:00:01
0.7565229650135561,0.7323826179975217,0.0,1970-01-01 00:00:01
0.756518095544943,0.7323848694722568,0.0,1970-01-01 00:00:01
0.756515477551065,0.7323833684891001,0.0,1970-01-01 00:00:01
0.756512859557187,0.732380750495222,0.0,1970-01-01 00:00:01
0.756510241563309,0.7323800000036438,0.0,1970-01-01 00:00:01
0.7565064891054172,0.732380750495222,0.0,1970-01-01 00:00:01
0.756505372094696,0.7323784990204871,0.0,1970-01-01 00:00:01
0.7565020036092397,0.732375881026609,0.0,1970-01-01 00:00:01
0.7564930151635919,0.7323706275855604,0.0,1970-01-01 00:00:01
0.7564911302079997,0.7323702610664176,0.0,1970-01-01 00:00:01
0.756486644711822,0.7323668925809612,0.0,1970-01-01 00:00:01
0.7564858942202437,0.7323638906146477,0.0,1970-01-01 00:00:01
0.756484026717944,0.7323646411062261,0.0,1970-01-01 00:00:01
0.7564784067577526,0.7323616391399126,0.0,1970-01-01 00:00:01
0.756477272293739,0.7323586546268918,0.0,1970-01-01 00:00:01
0.7564757713105822,0.7323586546268918,0.0,1970-01-01 00:00:01
0.7564727867975611,0.7323564031521568,0.0,1970-01-01 00:00:01
0.7564701688036832,0.7323560191797214,0.0,1970-01-01 00:00:01
0.7564675333565126,0.732352650694265,0.0,1970-01-01 00:00:01
0.7564615468771783,0.7323500327003869,0.0,1970-01-01 00:00:01
0.756458544910865,0.7323462976957876,0.0,1970-01-01 00:00:01
0.7564529424039661,0.7323481651980873,0.0,1970-01-01 00:00:01
0.7564495564652172,0.7323444127401956,0.0,1970-01-01 00:00:01
0.7564450709690396,0.732344796712631,0.0,1970-01-01 00:00:01
0.7564432034667399,0.7323414282271746,0.0,1970-01-01 00:00:01
0.7564409519920048,0.7323406777355964,0.0,1970-01-01 00:00:01
0.7564398349812835,0.7323432957294743,0.0,1970-01-01 00:00:01
0.7564383339981269,0.7323440462210525,0.0,1970-01-01 00:00:01
0.7564364490425346,0.7323470307340736,0.0,1970-01-01 00:00:01
0.7564330805570785,0.7323481651980873,0.0,1970-01-01 00:00:01
0.7564252265754444,0.7323455472042094,0.0,1970-01-01 00:00:01
0.7564169886213749,0.7323459137233522,0.0,1970-01-01 00:00:01
0.7564139866550615,0.7323474147065089,0.0,1970-01-01 00:00:01
0.7564117351803264,0.7323455472042094,0.0,1970-01-01 00:00:01
0.7564080001757271,0.7323451632317739,0.0,1970-01-01 00:00:01
0.7564038811986925,0.7323432957294743,0.0,1970-01-01 00:00:01
0.7563937582890309,0.7323354242945478,0.0,1970-01-01 00:00:01
0.75639077377601,0.7323354242945478,0.0,1970-01-01 00:00:01
0.7563888888204179,0.7323335567922481,0.0,1970-01-01 00:00:01
0.756383652832662,0.7323331902731053,0.0,1970-01-01 00:00:01
0.7563832688602264,0.7323305548259346,0.0,1970-01-01 00:00:01
0.7563802843472055,0.7323309387983702,0.0,1970-01-01 00:00:01
0.7563727968847145,0.7323242018274575,0.0,1970-01-01 00:00:01
0.756360055981175,0.7323271863404784,0.0,1970-01-01 00:00:01
0.7563514515079626,0.732331305317513,0.0,1970-01-01 00:00:01
0.7563428295814576,0.7323264358489,0.0,1970-01-01 00:00:01
0.7563375935937018,0.7323275703129138,0.0,1970-01-01 00:00:01
0.7563323401526533,0.7323275703129138,0.0,1970-01-01 00:00:01
0.7563300886779183,0.7323301883067918,0.0,1970-01-01 00:00:01
0.7563252192093051,0.7323305548259346,0.0,1970-01-01 00:00:01
0.7563218507238487,0.7323301883067918,0.0,1970-01-01 00:00:01
0.7563188662108279,0.7323268198213354,0.0,1970-01-01 00:00:01
0.7563166147360928,0.7323271863404784,0.0,1970-01-01 00:00:01
0.756315113752936,0.732326069329757,0.0,1970-01-01 00:00:01
0.7563121117866226,0.7323253188381788,0.0,1970-01-01 00:00:01
0.7563098777651801,0.7323227008443008,0.0,1970-01-01 00:00:01
0.7563061253072882,0.7323227008443008,0.0,1970-01-01 00:00:01
0.7563042578049887,0.732321199861144,0.0,1970-01-01 00:00:01
0.756302756821832,0.732321199861144,0.0,1970-01-01 00:00:01
0.7563012558386751,0.7323200828504227,0.0,1970-01-01 00:00:01
0.7562986378447972,0.7323200828504227,0.0,1970-01-01 00:00:01
0.7562915169014491,0.7323122114154962,0.0,1970-01-01 00:00:01
0.7562885323884282,0.7323073419468832,0.0,1970-01-01 00:00:01
0.7562825284558014,0.7323021059591271,0.0,1970-01-01 00:00:01
0.7562810274726445,0.7322987200203782,0.0,1970-01-01 00:00:01
0.7562787934512021,0.7322976030096571,0.0,1970-01-01 00:00:01
0.7562776589871884,0.7322957355073574,0.0,1970-01-01 00:00:01
0.7562727895185751,0.732292367021901,0.0,1970-01-01 00:00:01
0.7562701715246972,0.7322889985364447,0.0,1970-01-01 00:00:01
0.7562656860285195,0.7322878640724308,0.0,1970-01-01 00:00:01
0.7562600660683281,0.732277758616062,0.0,1970-01-01 00:00:01
0.7562544461081366,0.7322747566497483,0.0,1970-01-01 00:00:01
0.7562424556961755,0.7322549122561532,0.0,1970-01-01 00:00:01
0.7562405881938759,0.732253795245432,0.0,1970-01-01 00:00:01
0.7562387206915763,0.7322549122561532,0.0,1970-01-01 00:00:01
0.7562346017145416,0.7322507932791186,0.0,1970-01-01 00:00:01
0.7562312332290853,0.7322448067997843,0.0,1970-01-01 00:00:01
0.7562304827375068,0.7322418048334708,0.0,1970-01-01 00:00:01
0.7562308492566499,0.7322343173709797,0.0,1970-01-01 00:00:01
0.7562297322459285,0.7322320658962446,0.0,1970-01-01 00:00:01
0.756229348273493,0.7322283134383528,0.0,1970-01-01 00:00:01
0.7562312332290853,0.7322182079819838,0.0,1970-01-01 00:00:01
0.7562323502398065,0.7322170909712625,0.0,1970-01-01 00:00:01
0.7562304827375068,0.7322114710110711,0.0,1970-01-01 00:00:01
0.7562289817543502,0.7322096035087715,0.0,1970-01-01 00:00:01
0.7562289817543502,0.7322073520340364,0.0,1970-01-01 00:00:01
0.7562271142520506,0.7322039835485801,0.0,1970-01-01 00:00:01
0.7562241122857369,0.732201732073845,0.0,1970-01-01 00:00:01
0.7562199933087025,0.7321901256343192,0.0,1970-01-01 00:00:01
0.7562199933087025,0.7321867571488629,0.0,1970-01-01 00:00:01
0.7562184923255456,0.7321815037078143,0.0,1970-01-01 00:00:01
0.756216991342389,0.7321785191947934,0.0,1970-01-01 00:00:01
0.7562128723653542,0.7321740162453234,0.0,1970-01-01 00:00:01
0.7562125058462114,0.7321672792744105,0.0,1970-01-01 00:00:01
0.7562117553546329,0.732165778291254,0.0,1970-01-01 00:00:01
0.7562106208906191,0.7321549223433065,0.0,1970-01-01 00:00:01
0.7562117553546329,0.7321388129543106,0.0,1970-01-01 00:00:01
0.7562147398676539,0.7321189685607155,0.0,1970-01-01 00:00:01
0.7562132563377896,0.7320987401946848,0.0,1970-01-01 00:00:01
0.7562147398676539,0.732094987736793,0.0,1970-01-01 00:00:01
0.756205384902863,0.7320886347383158,0.0,1970-01-01 00:00:01
0.7561967804296509,0.7320807633033892,0.0,1970-01-01 00:00:01
0.7561937784633374,0.7320803967842464,0.0,1970-01-01 00:00:01
0.7561911604694594,0.7320807633033892,0.0,1970-01-01 00:00:01
0.7561889089947244,0.7320852662528594,0.0,1970-01-01 00:00:01
0.756190776497024,0.732080012811811,0.0,1970-01-01 00:00:01
0.7561971469487937,0.732080012811811,0.0,1970-01-01 00:00:01
0.7562072524051627,0.7320893852298942,0.0,1970-01-01 00:00:01
0.7562106208906191,0.7320905022406153,0.0,1970-01-01 00:00:01
0.7562128723653542,0.732089751749037,0.0,1970-01-01 00:00:01
0.7562162408508105,0.7320931202344934,0.0,1970-01-01 00:00:01
0.7562143733485109,0.7320987401946848,0.0,1970-01-01 00:00:01
0.7562143733485109,0.7321021086801411,0.0,1970-01-01 00:00:01
0.7562154903592322,0.7321051106464547,0.0,1970-01-01 00:00:01
0.7562147398676539,0.7321122315898028,0.0,1970-01-01 00:00:01
0.7562162408508105,0.7321245885209068,0.0,1970-01-01 00:00:01
0.7562125058462114,0.732144799433645,0.0,1970-01-01 00:00:01
0.7562087533883196,0.7321511698854146,0.0,1970-01-01 00:00:01
0.7562087533883196,0.7321545383708711,0.0,1970-01-01 00:00:01
0.7562068858860199,0.7321601583310624,0.0,1970-01-01 00:00:01
0.756209137360755,0.732165411772111,0.0,1970-01-01 00:00:01
0.7562072524051627,0.7321710142790099,0.0,1970-01-01 00:00:01
0.7562072524051627,0.7321755172284801,0.0,1970-01-01 00:00:01
0.7562061353944415,0.7321792522330792,0.0,1970-01-01 00:00:01
0.7562057514220061,0.7321845056741279,0.0,1970-01-01 00:00:01
0.7562072524051627,0.7321908761258975,0.0,1970-01-01 00:00:01
0.7562080028967412,0.7321994805991099,0.0,1970-01-01 00:00:01
0.7562095038798978,0.7322020985929879,0.0,1970-01-01 00:00:01
0.7562098878523332,0.7322066015424581,0.0,1970-01-01 00:00:01
0.7562110048630547,0.7322088530171931,0.0,1970-01-01 00:00:01
0.756209137360755,0.7322256954444749,0.0,1970-01-01 00:00:01
0.7562076363775981,0.7322286974107884,0.0,1970-01-01 00:00:01
0.7562080028967412,0.7322316993771018,0.0,1970-01-01 00:00:01
0.7562046344112848,0.7322380523755789,0.0,1970-01-01 00:00:01
0.7562038839197064,0.7322448067997843,0.0,1970-01-01 00:00:01
0.7562016324449713,0.7322477913128052,0.0,1970-01-01 00:00:01
0.7561993984235288,0.7322485418043835,0.0,1970-01-01 00:00:01
0.7561963964572153,0.7322519102898397,0.0,1970-01-01 00:00:01
0.7561937784633374,0.7322530447538536,0.0,1970-01-01 00:00:01
0.7561900260054456,0.7322530447538536,0.0,1970-01-01 00:00:01
0.756188158503146,0.7322515437706969,0.0,1970-01-01 00:00:01
0.7561840395261114,0.7322504093066832,0.0,1970-01-01 00:00:01
0.7561795365766412,0.7322470408212267,0.0,1970-01-01 00:00:01
0.7561776690743415,0.7322466743020838,0.0,1970-01-01 00:00:01
0.7561765520636202,0.7322436723357705,0.0,1970-01-01 00:00:01
0.7561743005888851,0.7322436723357705,0.0,1970-01-01 00:00:01
0.7561698150927074,0.7322410543418924,0.0,1970-01-01 00:00:01
0.7561679301371154,0.7322406878227495,0.0,1970-01-01 00:00:01
0.7561668131263941,0.7322384363480144,0.0,1970-01-01 00:00:01
0.7561615596853456,0.7322373018840006,0.0,1970-01-01 00:00:01
0.7561570741891681,0.7322436723357705,0.0,1970-01-01 00:00:01
0.7561548227144328,0.7322440563082058,0.0,1970-01-01 00:00:01
0.7561510877098336,0.7322462903296484,0.0,1970-01-01 00:00:01
0.7561473352519417,0.7322507932791186,0.0,1970-01-01 00:00:01
0.7561458342687852,0.732253795245432,0.0,1970-01-01 00:00:01
0.7561447172580638,0.7322522942622752,0.0,1970-01-01 00:00:01
0.7561432162749072,0.732253795245432,0.0,1970-01-01 00:00:01
0.7561436002473425,0.7322571637308883,0.0,1970-01-01 00:00:01
0.756140964800172,0.7322605322163447,0.0,1970-01-01 00:00:01
0.7561364793039944,0.7322631502102226,0.0,1970-01-01 00:00:01
0.7561301088522246,0.7322758911137623,0.0,1970-01-01 00:00:01
0.7561274908583466,0.7322762576329052,0.0,1970-01-01 00:00:01
0.75612598987519,0.7322758911137623,0.0,1970-01-01 00:00:01
0.7561218708981553,0.7322732556665916,0.0,1970-01-01 00:00:01
0.7561185024126988,0.7322743901306055,0.0,1970-01-01 00:00:01
0.7561151339272426,0.7322743901306055,0.0,1970-01-01 00:00:01
0.7561139994632288,0.7322717721367276,0.0,1970-01-01 00:00:01
0.7561110149502078,0.7322717721367276,0.0,1970-01-01 00:00:01
0.7561095139670511,0.7322691366895571,0.0,1970-01-01 00:00:01
0.7561076464647515,0.7322683861979786,0.0,1970-01-01 00:00:01
0.7561057615091593,0.7322657682041005,0.0,1970-01-01 00:00:01
0.7560975235550899,0.7322669026681144,0.0,1970-01-01 00:00:01
0.7560784296530731,0.7322665186956792,0.0,1970-01-01 00:00:01
0.756076178178338,0.7322646511933795,0.0,1970-01-01 00:00:01
0.7560750611676168,0.7322654016849577,0.0,1970-01-01 00:00:01
0.7560758116591951,0.7322691366895571,0.0,1970-01-01 00:00:01
0.7560754276867597,0.7322721386558704,0.0,1970-01-01 00:00:01
0.7560746771951813,0.7322732556665916,0.0,1970-01-01 00:00:01
0.7560728096928816,0.7322732556665916,0.0,1970-01-01 00:00:01
0.7560716926821603,0.7322747566497483,0.0,1970-01-01 00:00:01
0.756071308709725,0.7322770081244834,0.0,1970-01-01 00:00:01
0.7560724431737387,0.7322807431290828,0.0,1970-01-01 00:00:01
0.7560731762120246,0.7322901155471659,0.0,1970-01-01 00:00:01
0.7560750611676168,0.7322942345242007,0.0,1970-01-01 00:00:01
0.7560653222303906,0.7323065914553049,0.0,1970-01-01 00:00:01
0.7560656887495335,0.7323099599407611,0.0,1970-01-01 00:00:01
0.7560600687893422,0.7323092094491829,0.0,1970-01-01 00:00:01
0.7560567003038857,0.732311460923918,0.0,1970-01-01 00:00:01
0.7560507138245514,0.732299854484392,0.0,1970-01-01 00:00:01
0.7560469613666596,0.7323035894889914,0.0,1970-01-01 00:00:01
0.7560450938643599,0.7323118274430608,0.0,1970-01-01 00:00:01
0.7560435928812033,0.732312577934639,0.0,1970-01-01 00:00:01
0.7560357388995693,0.7323268198213354,0.0,1970-01-01 00:00:01
0.7560327369332558,0.7323343072838265,0.0,1970-01-01 00:00:01
0.7560259999623432,0.732344796712631,0.0,1970-01-01 00:00:01
0.7560229979960298,0.7323485317172302,0.0,1970-01-01 00:00:01
0.7560207465212947,0.732349666181244,0.0,1970-01-01 00:00:01
0.7560177620082738,0.7323564031521568,0.0,1970-01-01 00:00:01
0.7560158770526816,0.7323541516774217,0.0,1970-01-01 00:00:01
0.756014009550382,0.7323560191797214,0.0,1970-01-01 00:00:01
0.756011391556504,0.7323504166728224,0.0,1970-01-01 00:00:01
0.756011391556504,0.7323320558090914,0.0,1970-01-01 00:00:01
0.7560098905733472,0.7323268198213354,0.0,1970-01-01 00:00:01
0.7560087735626259,0.7323249348657433,0.0,1970-01-01 00:00:01
0.756006155568748,0.7323230673634437,0.0,1970-01-01 00:00:01
0.7560027696299991,0.7323238178550219,0.0,1970-01-01 00:00:01
0.7560016526192778,0.7323283208044921,0.0,1970-01-01 00:00:01
0.7560027696299991,0.7323350577754048,0.0,1970-01-01 00:00:01
0.7559994011445429,0.7323358082669832,0.0,1970-01-01 00:00:01
0.7559971671231002,0.7323373092501398,0.0,1970-01-01 00:00:01
0.7559945316759297,0.7323414282271746,0.0,1970-01-01 00:00:01
0.7559934146652084,0.7323451632317739,0.0,1970-01-01 00:00:01
0.7559919136820518,0.7323470307340736,0.0,1970-01-01 00:00:01
0.7559896622073167,0.7323485317172302,0.0,1970-01-01 00:00:01
0.7559870442134388,0.7323470307340736,0.0,1970-01-01 00:00:01
0.7559847927387037,0.7323507831919653,0.0,1970-01-01 00:00:01
0.755982925236404,0.7323511671644007,0.0,1970-01-01 00:00:01
0.7559818082256827,0.7323537851582786,0.0,1970-01-01 00:00:01
0.755979940723383,0.7323545356498572,0.0,1970-01-01 00:00:01
0.7559761882654913,0.7323545356498572,0.0,1970-01-01 00:00:01
0.7559713187968782,0.732349666181244,0.0,1970-01-01 00:00:01
0.7559683168305648,0.7323489156896656,0.0,1970-01-01 00:00:01
0.7559656988366867,0.7323455472042094,0.0,1970-01-01 00:00:01
0.7559585778933386,0.7323459137233522,0.0,1970-01-01 00:00:01
0.7559570943634744,0.7323444127401956,0.0,1970-01-01 00:00:01
0.7559525914140044,0.7323429117570388,0.0,1970-01-01 00:00:01
0.755949222928548,0.7323391767524395,0.0,1970-01-01 00:00:01
0.755943986940792,0.7323399272440179,0.0,1970-01-01 00:00:01
0.7559417354660569,0.7323387927800041,0.0,1970-01-01 00:00:01
0.7559376164890222,0.7323384262608613,0.0,1970-01-01 00:00:01
0.7559338640311304,0.7323399272440179,0.0,1970-01-01 00:00:01
0.7559308795181096,0.7323399272440179,0.0,1970-01-01 00:00:01
0.7559293785349528,0.7323391767524395,0.0,1970-01-01 00:00:01
0.7559271270602177,0.732336174786126,0.0,1970-01-01 00:00:01
0.7559260100494964,0.7323358082669832,0.0,1970-01-01 00:00:01
0.7559211405808833,0.7323410442547392,0.0,1970-01-01 00:00:01
0.7559121521352355,0.7323489156896656,0.0,1970-01-01 00:00:01
0.7559087836497792,0.7323504166728224,0.0,1970-01-01 00:00:01
0.7559065321750441,0.7323500327003869,0.0,1970-01-01 00:00:01
0.755904280700309,0.7323414282271746,0.0,1970-01-01 00:00:01
0.7559020292255739,0.7323399272440179,0.0,1970-01-01 00:00:01
0.7558975437293963,0.7323331902731053,0.0,1970-01-01 00:00:01
0.7558952922546612,0.7323320558090914,0.0,1970-01-01 00:00:01
0.7558926742607833,0.7323316892899486,0.0,1970-01-01 00:00:01
0.7558855533174352,0.7323324397815268,0.0,1970-01-01 00:00:01
0.7558773153633658,0.7323275703129138,0.0,1970-01-01 00:00:01
0.7558690774092963,0.7323249348657433,0.0,1970-01-01 00:00:01
0.7558660754429829,0.7323245683466004,0.0,1970-01-01 00:00:01
0.7558630909299622,0.7323227008443008,0.0,1970-01-01 00:00:01
0.7558642079406833,0.7323166969116738,0.0,1970-01-01 00:00:01
0.7558615899468053,0.732313712398653,0.0,1970-01-01 00:00:01
0.7558563365057568,0.7323099599407611,0.0,1970-01-01 00:00:01
0.7558537185118788,0.7323054744445836,0.0,1970-01-01 00:00:01
0.7558469815409663,0.7322818775930966,0.0,1970-01-01 00:00:01
0.7558413615807746,0.7322683861979786,0.0,1970-01-01 00:00:01
0.7558394940784752,0.7322669026681144,0.0,1970-01-01 00:00:01
0.7558372426037401,0.7322627836910798,0.0,1970-01-01 00:00:01
0.7558376265761755,0.7322552787752963,0.0,1970-01-01 00:00:01
0.755836876084597,0.7322549122561532,0.0,1970-01-01 00:00:01
0.7558361255930188,0.7322654016849577,0.0,1970-01-01 00:00:01
0.7558349911290048,0.7322691366895571,0.0,1970-01-01 00:00:01
0.7558301216603918,0.7322758911137623,0.0,1970-01-01 00:00:01
0.7558286381305277,0.7322762576329052,0.0,1970-01-01 00:00:01
0.7558215171871795,0.7322751406221839,0.0,1970-01-01 00:00:01
0.755811027758375,0.7322593977523308,0.0,1970-01-01 00:00:01
0.7558065422621975,0.7322567797584529,0.0,1970-01-01 00:00:01
0.7558042907874624,0.7322534112729966,0.0,1970-01-01 00:00:01
0.7558031563234485,0.7322507932791186,0.0,1970-01-01 00:00:01
0.7558012888211488,0.7322406878227495,0.0,1970-01-01 00:00:01
0.7557968033249712,0.7322470408212267,0.0,1970-01-01 00:00:01
0.7557949183693792,0.7322421713526137,0.0,1970-01-01 00:00:01
0.7557949183693792,0.7322380523755789,0.0,1970-01-01 00:00:01
0.7557975538165497,0.7322264459360533,0.0,1970-01-01 00:00:01
0.755797169844114,0.7322223269590186,0.0,1970-01-01 00:00:01
0.7557934348395149,0.7322204594567189,0.0,1970-01-01 00:00:01
0.7557911833647799,0.7322182079819838,0.0,1970-01-01 00:00:01
0.755787430906888,0.7322185919544192,0.0,1970-01-01 00:00:01
0.755787430906888,0.7322152060156705,0.0,1970-01-01 00:00:01
0.7557840624214318,0.732214089004949,0.0,1970-01-01 00:00:01
0.7557791929528187,0.7322096035087715,0.0,1970-01-01 00:00:01
0.7557762084397979,0.7322099700279144,0.0,1970-01-01 00:00:01
0.755772455981906,0.7322073520340364,0.0,1970-01-01 00:00:01
0.7557642180278366,0.7322051005593013,0.0,1970-01-01 00:00:01
0.7557555961013317,0.7322009815822667,0.0,1970-01-01 00:00:01
0.7557522276158752,0.7322009815822667,0.0,1970-01-01 00:00:01
0.7557488591304191,0.7321994805991099,0.0,1970-01-01 00:00:01
0.755746241136541,0.7322013481014096,0.0,1970-01-01 00:00:01
0.755741371667928,0.7322006150631237,0.0,1970-01-01 00:00:01
0.7557383697016145,0.7322009815822667,0.0,1970-01-01 00:00:01
0.7557368687184578,0.7321983635883886,0.0,1970-01-01 00:00:01
0.7557350012161582,0.7321979796159531,0.0,1970-01-01 00:00:01
0.755731266211559,0.7322009815822667,0.0,1970-01-01 00:00:01
0.7557263967429458,0.7322028490845663,0.0,1970-01-01 00:00:01
0.7557245117873537,0.7322058510508798,0.0,1970-01-01 00:00:01
0.7557196423187407,0.7322099700279144,0.0,1970-01-01 00:00:01
0.7557181587888765,0.7322103365470573,0.0,1970-01-01 00:00:01
0.755715156822563,0.7322062175700227,0.0,1970-01-01 00:00:01
0.7557125388286849,0.7322009815822667,0.0,1970-01-01 00:00:01
0.7557050513661939,0.7321901256343192,0.0,1970-01-01 00:00:01
0.7557031664106019,0.7321897416618839,0.0,1970-01-01 00:00:01
0.7556994314060026,0.7321901256343192,0.0,1970-01-01 00:00:01
0.7556960629205461,0.732188240678727,0.0,1970-01-01 00:00:01
0.7556930609542328,0.732183371210114,0.0,1970-01-01 00:00:01
0.7556926769817972,0.7321777687032152,0.0,1970-01-01 00:00:01
0.7556911934519331,0.7321755172284801,0.0,1970-01-01 00:00:01
0.7556893084963411,0.7321751332560444,0.0,1970-01-01 00:00:01
0.7556874409940414,0.732178135222358,0.0,1970-01-01 00:00:01
0.7556825715254282,0.7321796362055148,0.0,1970-01-01 00:00:01
0.7556773355376722,0.7321803866970931,0.0,1970-01-01 00:00:01
0.7556765850460939,0.7321770182116367,0.0,1970-01-01 00:00:01
0.7556739670522159,0.7321747667369016,0.0,1970-01-01 00:00:01
0.7556754505820801,0.7321661448103969,0.0,1970-01-01 00:00:01
0.7556747175437942,0.732165411772111,0.0,1970-01-01 00:00:01
0.7556724660690592,0.7321661448103969,0.0,1970-01-01 00:00:01
0.7556709650859025,0.7321642773080972,0.0,1970-01-01 00:00:01
0.7556698480751811,0.7321646612805326,0.0,1970-01-01 00:00:01
0.7556687136111674,0.7321605423034979,0.0,1970-01-01 00:00:01
0.7556672126280107,0.7321642773080972,0.0,1970-01-01 00:00:01
0.7556657290981464,0.732163526816519,0.0,1970-01-01 00:00:01
0.7556657290981464,0.7321597918119196,0.0,1970-01-01 00:00:01
0.755662727131833,0.7321668953019753,0.0,1970-01-01 00:00:01
0.7556586081547982,0.732165411772111,0.0,1970-01-01 00:00:01
0.7556571071716416,0.7321627763249405,0.0,1970-01-01 00:00:01
0.7556556061884849,0.732165778291254,0.0,1970-01-01 00:00:01
0.7556571071716416,0.7321668953019753,0.0,1970-01-01 00:00:01
0.7556567406524988,0.732168396285132,0.0,1970-01-01 00:00:01
0.7556522377030286,0.7321728992346022,0.0,1970-01-01 00:00:01
0.7556496197091507,0.7321725152621665,0.0,1970-01-01 00:00:01
0.7556473682344156,0.7321695307491456,0.0,1970-01-01 00:00:01
0.7556466177428371,0.7321710142790099,0.0,1970-01-01 00:00:01
0.7556488692175722,0.7321747667369016,0.0,1970-01-01 00:00:01
0.7556492357367153,0.7321770182116367,0.0,1970-01-01 00:00:01
0.7556473682344156,0.7321796362055148,0.0,1970-01-01 00:00:01
0.7556473682344156,0.732183371210114,0.0,1970-01-01 00:00:01
0.7556488692175722,0.7321871236680058,0.0,1970-01-01 00:00:01
0.7556470017152725,0.7321886246511624,0.0,1970-01-01 00:00:01
0.7556439997489592,0.7321897416618839,0.0,1970-01-01 00:00:01
0.7556424987658026,0.7321931101473401,0.0,1970-01-01 00:00:01
0.7556432492573808,0.732199114079967,0.0,1970-01-01 00:00:01
0.7556413817550813,0.7322013481014096,0.0,1970-01-01 00:00:01
0.7556387637612032,0.7322084690447578,0.0,1970-01-01 00:00:01
0.7556365122864682,0.7322118375302141,0.0,1970-01-01 00:00:01
0.7556357617948897,0.7322174574904056,0.0,1970-01-01 00:00:01
0.7556331438010118,0.7322238279421752,0.0,1970-01-01 00:00:01
0.7556308923262767,0.7322324324153876,0.0,1970-01-01 00:00:01
0.75562939134312,0.732232816387823,0.0,1970-01-01 00:00:01
0.7556301418346985,0.7322361848732793,0.0,1970-01-01 00:00:01
0.7556290248239771,0.7322425553250492,0.0,1970-01-01 00:00:01
0.7556331438010118,0.7322462903296484,0.0,1970-01-01 00:00:01
0.7556346447841685,0.7322511597982615,0.0,1970-01-01 00:00:01
0.7556327598285764,0.7322582807416096,0.0,1970-01-01 00:00:01
0.7556338942925902,0.7322620331995013,0.0,1970-01-01 00:00:01
0.7556346447841685,0.7322702711535709,0.0,1970-01-01 00:00:01
0.7556312588454197,0.7322968525180786,0.0,1970-01-01 00:00:01
0.7556323933094334,0.7323021059591271,0.0,1970-01-01 00:00:01
0.7556338942925902,0.7323050904721481,0.0,1970-01-01 00:00:01
0.7556338942925902,0.7323080924384615,0.0,1970-01-01 00:00:01
0.7556350113033115,0.7323122114154962,0.0,1970-01-01 00:00:01
0.7556365122864682,0.7323144628902313,0.0,1970-01-01 00:00:01
0.7556372627780465,0.7323181978948307,0.0,1970-01-01 00:00:01
0.7556361283140327,0.7323204493695658,0.0,1970-01-01 00:00:01
0.7556376292971894,0.7323238178550219,0.0,1970-01-01 00:00:01
0.7556353778224545,0.7323271863404784,0.0,1970-01-01 00:00:01
0.7556350113033115,0.7323309387983702,0.0,1970-01-01 00:00:01
0.7556481187259938,0.7323402937631608,0.0,1970-01-01 00:00:01
0.7556559901609203,0.7323489156896656,0.0,1970-01-01 00:00:01
0.7556601091379551,0.7323586546268918,0.0,1970-01-01 00:00:01
0.7556630936509761,0.7323627736039264,0.0,1970-01-01 00:00:01
0.7556705811134671,0.7323777485289085,0.0,1970-01-01 00:00:01
0.7556765850460939,0.7323841189806783,0.0,1970-01-01 00:00:01
0.7556874409940414,0.7323919729623124,0.0,1970-01-01 00:00:01
0.7556904429603548,0.7323960919393471,0.0,1970-01-01 00:00:01
0.755698680914424,0.7324005948888171,0.0,1970-01-01 00:00:01
0.7557039169021801,0.7324050803849949,0.0,1970-01-01 00:00:01
0.7557129053478279,0.7324077158321654,0.0,1970-01-01 00:00:01
0.7557170243248627,0.7324050803849949,0.0,1970-01-01 00:00:01
