lat,lon,ele,day,time
0.7493346868628772,0.75740821346346,2549.6,2024-06-30,08:49:38
0.7493325575611899,0.7574114074159911,2550.5,2024-06-30,08:50:08
0.7493323132150945,0.7574160499918017,2555.8,2024-06-30,08:50:38
0.7493323481216796,0.7574176033348359,2550.5,2024-06-30,08:51:08
0.7493307773253528,0.7574194708371356,2547.2,2024-06-30,08:51:38
0.7493312485642508,0.7574223680836939,2555.8,2024-06-30,08:52:08
0.7493316674432713,0.7574244450255037,2557.7,2024-06-30,08:52:38
0.7493306202457201,0.7574267314068237,2557.2,2024-06-30,08:56:38
0.7493279149853794,0.7574266266870686,2560.1,2024-06-30,08:57:08
0.7493253668046717,0.757423851613558,2558.2,2024-06-30,08:57:38
0.7493248606591885,0.7574252129703745,2557.7,2024-06-30,08:58:38
0.7493201482702081,0.7574254398631772,2553.9,2024-06-30,08:59:08
0.7493200260971605,0.7574229265890545,2552.9,2024-06-30,09:00:08
0.7493197642977727,0.7574222633639386,2552.0,2024-06-30,09:00:38
0.7493188043666842,0.7574223331771088,2553.4,2024-06-30,09:01:38
0.7493162561859762,0.7574182665599516,2553.9,2024-06-30,09:02:08
0.7493149646423297,0.7574165561372846,2554.8,2024-06-30,09:04:08
0.7493141617908738,0.757416329244482,2552.4,2024-06-30,09:04:38
0.7493133240328329,0.7574166608570397,2555.3,2024-06-30,09:05:08
0.7493067615948454,0.7574052114971467,2558.7,2024-06-30,09:22:59
0.749303794535117,0.7574013543194998,2561.1,2024-06-30,09:23:29
0.749302921870491,0.7573969037299071,2562.5,2024-06-30,09:23:59
0.7493011765412391,0.7573929592857976,2567.8,2024-06-30,09:24:29
0.7492984538276058,0.7573897478799739,2572.6,2024-06-30,09:24:59
0.7492960452732381,0.7573878454710894,2575.0,2024-06-30,09:25:29
0.7492941952242309,0.7573859779687897,2582.7,2024-06-30,09:25:59
0.7492928164141219,0.757384407172463,2585.6,2024-06-30,09:26:29
0.7492910187249924,0.7573851751173338,2589.0,2024-06-30,09:26:59
0.7492887323436723,0.7573841104664901,2595.2,2024-06-30,09:27:29
0.7492865157755222,0.7573821033378503,2593.8,2024-06-30,09:27:59
0.7492843864738348,0.7573806023546935,2601.0,2024-06-30,09:28:29
0.7492829029439706,0.7573799914894553,2602.4,2024-06-30,09:28:59
0.7492807736422832,0.757378263613496,2607.2,2024-06-30,09:29:29
0.7492792552058339,0.757377827281183,2613.0,2024-06-30,09:29:59
0.7492789934064461,0.7573776003883801,2615.9,2024-06-30,09:30:59
0.7492784698076705,0.757378839572149,2614.4,2024-06-30,09:31:29
0.7492778589424324,0.7573781588937407,2615.4,2024-06-30,09:31:59
0.7492777193160922,0.7573780541739855,2615.9,2024-06-30,09:33:29
0.7492749442425816,0.7573787348523939,2623.1,2024-06-30,09:33:59
0.7492729371139417,0.7573777923745979,2624.5,2024-06-30,09:34:29
0.7492714361307848,0.7573773211356998,2626.0,2024-06-30,09:34:59
0.7492696558949479,0.7573763612046113,2628.9,2024-06-30,09:35:29
0.7492686086973968,0.7573743889825565,2632.7,2024-06-30,09:35:59
0.7492674742333829,0.75737302762574,2636.6,2024-06-30,09:36:59
0.7492635646958585,0.7573742319029237,2640.4,2024-06-30,09:38:29
0.7492612434079534,0.7573750871142573,2644.2,2024-06-30,09:38:59
0.7492572466039663,0.7573763262980262,2649.5,2024-06-30,09:39:29
0.7492555885411769,0.7573774258554551,2647.6,2024-06-30,09:39:59
0.7492523247754757,0.7573803580085983,2644.2,2024-06-30,09:40:29
0.7492485897708764,0.7573802183822581,2648.6,2024-06-30,09:40:59
0.7492466000955291,0.7573795900637275,2653.4,2024-06-30,09:41:29
0.749241695720331,0.7573805674481086,2661.6,2024-06-30,09:41:59
0.7492421145993515,0.7573793282643395,2660.1,2024-06-30,09:42:29
0.7492435457693382,0.7573772687758222,2660.6,2024-06-30,09:42:59
0.7492444358872568,0.7573747380484069,2657.7,2024-06-30,09:43:29
0.749243842475311,0.7573748253148694,2659.1,2024-06-30,09:43:59
0.7492437552088483,0.7573751045675498,2661.6,2024-06-30,09:44:04
0.7492428301843448,0.7573734639580529,2648.1,2024-06-30,09:46:02
